Datetime,AEP_MW
2009-07-23 01:00:00,13318.0
2009-07-23 02:00:00,12740.0
2009-07-23 03:00:00,12423.0
2009-07-23 04:00:00,12214.0
2009-07-23 05:00:00,12245.0
2009-07-23 06:00:00,12632.0
2009-07-23 07:00:00,13707.0
2009-07-23 08:00:00,14503.0
2009-07-23 09:00:00,15079.0
2009-07-23 10:00:00,15628.0
2009-07-23 11:00:00,16269.0
2009-07-23 12:00:00,16609.0
2009-07-23 13:00:00,16827.0
2009-07-23 14:00:00,17093.0
2009-07-23 15:00:00,17245.0
2009-07-23 16:00:00,17332.0
2009-07-23 17:00:00,17462.0
2009-07-23 18:00:00,17526.0
2009-07-23 19:00:00,17327.0
2009-07-23 20:00:00,16890.0
2009-07-23 21:00:00,16611.0
2009-07-23 22:00:00,16657.0
2009-07-23 23:00:00,15734.0
2009-07-23 00:00:00,14371.0
