Datetime,AEP_MW
2017-03-06 01:00:00,12774.0
2017-03-06 02:00:00,12651.0
2017-03-06 03:00:00,12660.0
2017-03-06 04:00:00,12698.0
2017-03-06 05:00:00,13071.0
2017-03-06 06:00:00,13944.0
2017-03-06 07:00:00,15359.0
2017-03-06 08:00:00,15852.0
2017-03-06 09:00:00,15771.0
2017-03-06 10:00:00,15719.0
2017-03-06 11:00:00,15609.0
2017-03-06 12:00:00,15462.0
2017-03-06 13:00:00,15283.0
2017-03-06 14:00:00,15073.0
2017-03-06 15:00:00,14804.0
2017-03-06 16:00:00,14596.0
2017-03-06 17:00:00,14623.0
2017-03-06 18:00:00,14825.0
2017-03-06 19:00:00,15275.0
2017-03-06 20:00:00,15426.0
2017-03-06 21:00:00,15160.0
2017-03-06 22:00:00,14550.0
2017-03-06 23:00:00,13820.0
2017-03-06 00:00:00,12936.0
