Datetime,AEP_MW
2012-03-23 01:00:00,12743.0
2012-03-23 02:00:00,12066.0
2012-03-23 03:00:00,11688.0
2012-03-23 04:00:00,11448.0
2012-03-23 05:00:00,11601.0
2012-03-23 06:00:00,12191.0
2012-03-23 07:00:00,13636.0
2012-03-23 08:00:00,14471.0
2012-03-23 09:00:00,14619.0
2012-03-23 10:00:00,14834.0
2012-03-23 11:00:00,15172.0
2012-03-23 12:00:00,15413.0
2012-03-23 13:00:00,15525.0
2012-03-23 14:00:00,15764.0
2012-03-23 15:00:00,15733.0
2012-03-23 16:00:00,15554.0
2012-03-23 17:00:00,15382.0
2012-03-23 18:00:00,15014.0
2012-03-23 19:00:00,14776.0
2012-03-23 20:00:00,14711.0
2012-03-23 21:00:00,14946.0
2012-03-23 22:00:00,14547.0
2012-03-23 23:00:00,13808.0
2012-03-23 00:00:00,13714.0
