Datetime,AEP_MW
2013-03-31 01:00:00,11757.0
2013-03-31 02:00:00,11505.0
2013-03-31 03:00:00,11396.0
2013-03-31 04:00:00,11380.0
2013-03-31 05:00:00,11499.0
2013-03-31 06:00:00,11775.0
2013-03-31 07:00:00,12186.0
2013-03-31 08:00:00,12776.0
2013-03-31 09:00:00,13387.0
2013-03-31 10:00:00,13674.0
2013-03-31 11:00:00,13567.0
2013-03-31 12:00:00,13406.0
2013-03-31 13:00:00,13343.0
2013-03-31 14:00:00,12808.0
2013-03-31 15:00:00,12496.0
2013-03-31 16:00:00,12313.0
2013-03-31 17:00:00,12217.0
2013-03-31 18:00:00,12152.0
2013-03-31 19:00:00,12220.0
2013-03-31 20:00:00,12691.0
2013-03-31 21:00:00,13542.0
2013-03-31 22:00:00,13475.0
2013-03-31 23:00:00,13103.0
2013-03-31 00:00:00,12285.0
