Datetime,AEP_MW
2014-02-28 01:00:00,18375.0
2014-02-28 02:00:00,18352.0
2014-02-28 03:00:00,18349.0
2014-02-28 04:00:00,18715.0
2014-02-28 05:00:00,19215.0
2014-02-28 06:00:00,20198.0
2014-02-28 07:00:00,21574.0
2014-02-28 08:00:00,21966.0
2014-02-28 09:00:00,21495.0
2014-02-28 10:00:00,20659.0
2014-02-28 11:00:00,19996.0
2014-02-28 12:00:00,19307.0
2014-02-28 13:00:00,18534.0
2014-02-28 14:00:00,17889.0
2014-02-28 15:00:00,17293.0
2014-02-28 16:00:00,16779.0
2014-02-28 17:00:00,16719.0
2014-02-28 18:00:00,17016.0
2014-02-28 19:00:00,17824.0
2014-02-28 20:00:00,18329.0
2014-02-28 21:00:00,18398.0
2014-02-28 22:00:00,18168.0
2014-02-28 23:00:00,17632.0
2014-02-28 00:00:00,18767.0
