Datetime,AEP_MW
2017-01-23 01:00:00,11688.0
2017-01-23 02:00:00,11613.0
2017-01-23 03:00:00,11618.0
2017-01-23 04:00:00,11692.0
2017-01-23 05:00:00,11996.0
2017-01-23 06:00:00,12902.0
2017-01-23 07:00:00,14375.0
2017-01-23 08:00:00,15319.0
2017-01-23 09:00:00,15323.0
2017-01-23 10:00:00,15355.0
2017-01-23 11:00:00,15530.0
2017-01-23 12:00:00,15555.0
2017-01-23 13:00:00,15515.0
2017-01-23 14:00:00,15427.0
2017-01-23 15:00:00,15323.0
2017-01-23 16:00:00,15216.0
2017-01-23 17:00:00,15333.0
2017-01-23 18:00:00,15900.0
2017-01-23 19:00:00,16300.0
2017-01-23 20:00:00,16201.0
2017-01-23 21:00:00,15919.0
2017-01-23 22:00:00,15413.0
2017-01-23 23:00:00,14687.0
2017-01-23 00:00:00,12075.0
