Datetime,AEP_MW
2010-12-22 01:00:00,16665.0
2010-12-22 02:00:00,16203.0
2010-12-22 03:00:00,15901.0
2010-12-22 04:00:00,15847.0
2010-12-22 05:00:00,16024.0
2010-12-22 06:00:00,16671.0
2010-12-22 07:00:00,17891.0
2010-12-22 08:00:00,18764.0
2010-12-22 09:00:00,18992.0
2010-12-22 10:00:00,19190.0
2010-12-22 11:00:00,19256.0
2010-12-22 12:00:00,19067.0
2010-12-22 13:00:00,18813.0
2010-12-22 14:00:00,18671.0
2010-12-22 15:00:00,18551.0
2010-12-22 16:00:00,18467.0
2010-12-22 17:00:00,18799.0
2010-12-22 18:00:00,19631.0
2010-12-22 19:00:00,19949.0
2010-12-22 20:00:00,19720.0
2010-12-22 21:00:00,19660.0
2010-12-22 22:00:00,19369.0
2010-12-22 23:00:00,18697.0
2010-12-22 00:00:00,17453.0
