Datetime,AEP_MW
2007-01-28 01:00:00,14720.0
2007-01-28 02:00:00,14323.0
2007-01-28 03:00:00,14258.0
2007-01-28 04:00:00,14327.0
2007-01-28 05:00:00,14404.0
2007-01-28 06:00:00,14651.0
2007-01-28 07:00:00,15259.0
2007-01-28 08:00:00,16019.0
2007-01-28 09:00:00,16815.0
2007-01-28 10:00:00,17380.0
2007-01-28 11:00:00,17512.0
2007-01-28 12:00:00,17557.0
2007-01-28 13:00:00,17665.0
2007-01-28 14:00:00,17721.0
2007-01-28 15:00:00,17617.0
2007-01-28 16:00:00,17781.0
2007-01-28 17:00:00,18163.0
2007-01-28 18:00:00,19045.0
2007-01-28 19:00:00,20158.0
2007-01-28 20:00:00,20526.0
2007-01-28 21:00:00,20538.0
2007-01-28 22:00:00,20243.0
2007-01-28 23:00:00,19663.0
2007-01-28 00:00:00,15282.0
