Datetime,AEP_MW
2005-07-04 01:00:00,13417.0
2005-07-04 02:00:00,12527.0
2005-07-04 03:00:00,12067.0
2005-07-04 04:00:00,11583.0
2005-07-04 05:00:00,11365.0
2005-07-04 06:00:00,11344.0
2005-07-04 07:00:00,11160.0
2005-07-04 08:00:00,11591.0
2005-07-04 09:00:00,12628.0
2005-07-04 10:00:00,14089.0
2005-07-04 11:00:00,15366.0
2005-07-04 12:00:00,16554.0
2005-07-04 13:00:00,17199.0
2005-07-04 14:00:00,17812.0
2005-07-04 15:00:00,18060.0
2005-07-04 16:00:00,18404.0
2005-07-04 17:00:00,18574.0
2005-07-04 18:00:00,18515.0
2005-07-04 19:00:00,18199.0
2005-07-04 20:00:00,17563.0
2005-07-04 21:00:00,16968.0
2005-07-04 22:00:00,16701.0
2005-07-04 23:00:00,15981.0
2005-07-04 00:00:00,14513.0
