Datetime,AEP_MW
2008-07-12 01:00:00,15910.0
2008-07-12 02:00:00,14800.0
2008-07-12 03:00:00,14242.0
2008-07-12 04:00:00,13904.0
2008-07-12 05:00:00,13655.0
2008-07-12 06:00:00,13765.0
2008-07-12 07:00:00,13625.0
2008-07-12 08:00:00,14402.0
2008-07-12 09:00:00,15702.0
2008-07-12 10:00:00,16913.0
2008-07-12 11:00:00,17980.0
2008-07-12 12:00:00,18671.0
2008-07-12 13:00:00,19216.0
2008-07-12 14:00:00,19546.0
2008-07-12 15:00:00,19790.0
2008-07-12 16:00:00,20072.0
2008-07-12 17:00:00,20347.0
2008-07-12 18:00:00,20486.0
2008-07-12 19:00:00,20154.0
2008-07-12 20:00:00,19528.0
2008-07-12 21:00:00,19096.0
2008-07-12 22:00:00,18829.0
2008-07-12 23:00:00,17969.0
2008-07-12 00:00:00,17285.0
