Datetime,AEP_MW
2016-08-11 01:00:00,15627.0
2016-08-11 02:00:00,14714.0
2016-08-11 03:00:00,14171.0
2016-08-11 04:00:00,13951.0
2016-08-11 05:00:00,13982.0
2016-08-11 06:00:00,14466.0
2016-08-11 07:00:00,15540.0
2016-08-11 08:00:00,16209.0
2016-08-11 09:00:00,17344.0
2016-08-11 10:00:00,18588.0
2016-08-11 11:00:00,19966.0
2016-08-11 12:00:00,21130.0
2016-08-11 13:00:00,21918.0
2016-08-11 14:00:00,22356.0
2016-08-11 15:00:00,22488.0
2016-08-11 16:00:00,22477.0
2016-08-11 17:00:00,22459.0
2016-08-11 18:00:00,22303.0
2016-08-11 19:00:00,22065.0
2016-08-11 20:00:00,21677.0
2016-08-11 21:00:00,21279.0
2016-08-11 22:00:00,20645.0
2016-08-11 23:00:00,19120.0
2016-08-11 00:00:00,16873.0
