Datetime,AEP_MW
2012-07-16 01:00:00,15240.0
2012-07-16 02:00:00,14330.0
2012-07-16 03:00:00,13762.0
2012-07-16 04:00:00,13363.0
2012-07-16 05:00:00,13555.0
2012-07-16 06:00:00,14091.0
2012-07-16 07:00:00,14783.0
2012-07-16 08:00:00,15886.0
2012-07-16 09:00:00,17077.0
2012-07-16 10:00:00,18280.0
2012-07-16 11:00:00,19852.0
2012-07-16 12:00:00,20941.0
2012-07-16 13:00:00,21843.0
2012-07-16 14:00:00,22367.0
2012-07-16 15:00:00,22732.0
2012-07-16 16:00:00,22671.0
2012-07-16 17:00:00,22807.0
2012-07-16 18:00:00,22597.0
2012-07-16 19:00:00,22473.0
2012-07-16 20:00:00,21932.0
2012-07-16 21:00:00,21152.0
2012-07-16 22:00:00,20728.0
2012-07-16 23:00:00,19632.0
2012-07-16 00:00:00,16085.0
