Datetime,AEP_MW
2013-04-14 01:00:00,11789.0
2013-04-14 02:00:00,11506.0
2013-04-14 03:00:00,11491.0
2013-04-14 04:00:00,11438.0
2013-04-14 05:00:00,11468.0
2013-04-14 06:00:00,11780.0
2013-04-14 07:00:00,12168.0
2013-04-14 08:00:00,12479.0
2013-04-14 09:00:00,13110.0
2013-04-14 10:00:00,13255.0
2013-04-14 11:00:00,13040.0
2013-04-14 12:00:00,12803.0
2013-04-14 13:00:00,12697.0
2013-04-14 14:00:00,12563.0
2013-04-14 15:00:00,12352.0
2013-04-14 16:00:00,12299.0
2013-04-14 17:00:00,12380.0
2013-04-14 18:00:00,12460.0
2013-04-14 19:00:00,12535.0
2013-04-14 20:00:00,12780.0
2013-04-14 21:00:00,13615.0
2013-04-14 22:00:00,13420.0
2013-04-14 23:00:00,12759.0
2013-04-14 00:00:00,12283.0
