Datetime,AEP_MW
2013-10-02 01:00:00,11809.0
2013-10-02 02:00:00,11288.0
2013-10-02 03:00:00,11106.0
2013-10-02 04:00:00,10941.0
2013-10-02 05:00:00,11140.0
2013-10-02 06:00:00,11840.0
2013-10-02 07:00:00,13274.0
2013-10-02 08:00:00,14138.0
2013-10-02 09:00:00,14149.0
2013-10-02 10:00:00,14435.0
2013-10-02 11:00:00,14861.0
2013-10-02 12:00:00,15268.0
2013-10-02 13:00:00,15718.0
2013-10-02 14:00:00,16050.0
2013-10-02 15:00:00,16503.0
2013-10-02 16:00:00,16613.0
2013-10-02 17:00:00,16777.0
2013-10-02 18:00:00,16685.0
2013-10-02 19:00:00,16300.0
2013-10-02 20:00:00,16473.0
2013-10-02 21:00:00,16418.0
2013-10-02 22:00:00,15649.0
2013-10-02 23:00:00,14417.0
2013-10-02 00:00:00,12468.0
