Datetime,AEP_MW
2008-06-02 01:00:00,13057.0
2008-06-02 02:00:00,12571.0
2008-06-02 03:00:00,12216.0
2008-06-02 04:00:00,12066.0
2008-06-02 05:00:00,12332.0
2008-06-02 06:00:00,12985.0
2008-06-02 07:00:00,13988.0
2008-06-02 08:00:00,15053.0
2008-06-02 09:00:00,15826.0
2008-06-02 10:00:00,16294.0
2008-06-02 11:00:00,16943.0
2008-06-02 12:00:00,17241.0
2008-06-02 13:00:00,17686.0
2008-06-02 14:00:00,18076.0
2008-06-02 15:00:00,18406.0
2008-06-02 16:00:00,18563.0
2008-06-02 17:00:00,18752.0
2008-06-02 18:00:00,18654.0
2008-06-02 19:00:00,18409.0
2008-06-02 20:00:00,17989.0
2008-06-02 21:00:00,17737.0
2008-06-02 22:00:00,17975.0
2008-06-02 23:00:00,16955.0
2008-06-02 00:00:00,13946.0
