Datetime,AEP_MW
2012-03-18 01:00:00,11210.0
2012-03-18 02:00:00,10776.0
2012-03-18 03:00:00,10496.0
2012-03-18 04:00:00,10407.0
2012-03-18 05:00:00,10346.0
2012-03-18 06:00:00,10425.0
2012-03-18 07:00:00,10635.0
2012-03-18 08:00:00,11201.0
2012-03-18 09:00:00,11667.0
2012-03-18 10:00:00,12411.0
2012-03-18 11:00:00,12558.0
2012-03-18 12:00:00,12741.0
2012-03-18 13:00:00,12830.0
2012-03-18 14:00:00,12921.0
2012-03-18 15:00:00,12822.0
2012-03-18 16:00:00,12854.0
2012-03-18 17:00:00,12800.0
2012-03-18 18:00:00,13096.0
2012-03-18 19:00:00,13101.0
2012-03-18 20:00:00,13411.0
2012-03-18 21:00:00,14229.0
2012-03-18 22:00:00,13726.0
2012-03-18 23:00:00,13032.0
2012-03-18 00:00:00,11883.0
