Datetime,AEP_MW
2015-02-16 01:00:00,19476.0
2015-02-16 02:00:00,19404.0
2015-02-16 03:00:00,19288.0
2015-02-16 04:00:00,19413.0
2015-02-16 05:00:00,19632.0
2015-02-16 06:00:00,20327.0
2015-02-16 07:00:00,21234.0
2015-02-16 08:00:00,21905.0
2015-02-16 09:00:00,22089.0
2015-02-16 10:00:00,22238.0
2015-02-16 11:00:00,22531.0
2015-02-16 12:00:00,22208.0
2015-02-16 13:00:00,22147.0
2015-02-16 14:00:00,21930.0
2015-02-16 15:00:00,21687.0
2015-02-16 16:00:00,21491.0
2015-02-16 17:00:00,21510.0
2015-02-16 18:00:00,21755.0
2015-02-16 19:00:00,22140.0
2015-02-16 20:00:00,21945.0
2015-02-16 21:00:00,21627.0
2015-02-16 22:00:00,21132.0
2015-02-16 23:00:00,20216.0
2015-02-16 00:00:00,19790.0
