Datetime,AEP_MW
2013-05-30 01:00:00,14120.0
2013-05-30 02:00:00,13316.0
2013-05-30 03:00:00,12759.0
2013-05-30 04:00:00,12522.0
2013-05-30 05:00:00,12559.0
2013-05-30 06:00:00,13074.0
2013-05-30 07:00:00,14016.0
2013-05-30 08:00:00,15030.0
2013-05-30 09:00:00,15845.0
2013-05-30 10:00:00,16741.0
2013-05-30 11:00:00,17669.0
2013-05-30 12:00:00,18521.0
2013-05-30 13:00:00,19143.0
2013-05-30 14:00:00,19781.0
2013-05-30 15:00:00,20116.0
2013-05-30 16:00:00,20282.0
2013-05-30 17:00:00,20359.0
2013-05-30 18:00:00,20275.0
2013-05-30 19:00:00,19766.0
2013-05-30 20:00:00,19110.0
2013-05-30 21:00:00,18659.0
2013-05-30 22:00:00,18500.0
2013-05-30 23:00:00,17320.0
2013-05-30 00:00:00,15202.0
