Datetime,AEP_MW
2012-06-29 01:00:00,17915.0
2012-06-29 02:00:00,16787.0
2012-06-29 03:00:00,16195.0
2012-06-29 04:00:00,15665.0
2012-06-29 05:00:00,15449.0
2012-06-29 06:00:00,15731.0
2012-06-29 07:00:00,16266.0
2012-06-29 08:00:00,17224.0
2012-06-29 09:00:00,18470.0
2012-06-29 10:00:00,19694.0
2012-06-29 11:00:00,20886.0
2012-06-29 12:00:00,21930.0
2012-06-29 13:00:00,22619.0
2012-06-29 14:00:00,23252.0
2012-06-29 15:00:00,23320.0
2012-06-29 16:00:00,22271.0
2012-06-29 17:00:00,21571.0
2012-06-29 18:00:00,19147.0
2012-06-29 19:00:00,17205.0
2012-06-29 20:00:00,15148.0
2012-06-29 21:00:00,13872.0
2012-06-29 22:00:00,12902.0
2012-06-29 23:00:00,12035.0
2012-06-29 00:00:00,19319.0
