Datetime,AEP_MW
2016-08-25 01:00:00,14444.0
2016-08-25 02:00:00,13719.0
2016-08-25 03:00:00,13283.0
2016-08-25 04:00:00,13090.0
2016-08-25 05:00:00,13166.0
2016-08-25 06:00:00,13864.0
2016-08-25 07:00:00,15097.0
2016-08-25 08:00:00,15742.0
2016-08-25 09:00:00,16337.0
2016-08-25 10:00:00,17273.0
2016-08-25 11:00:00,18275.0
2016-08-25 12:00:00,19257.0
2016-08-25 13:00:00,20121.0
2016-08-25 14:00:00,20936.0
2016-08-25 15:00:00,21496.0
2016-08-25 16:00:00,21909.0
2016-08-25 17:00:00,22064.0
2016-08-25 18:00:00,21993.0
2016-08-25 19:00:00,21629.0
2016-08-25 20:00:00,21063.0
2016-08-25 21:00:00,20688.0
2016-08-25 22:00:00,19884.0
2016-08-25 23:00:00,18243.0
2016-08-25 00:00:00,15445.0
