Datetime,AEP_MW
2010-05-24 01:00:00,12912.0
2010-05-24 02:00:00,12316.0
2010-05-24 03:00:00,11877.0
2010-05-24 04:00:00,11710.0
2010-05-24 05:00:00,11877.0
2010-05-24 06:00:00,12498.0
2010-05-24 07:00:00,13603.0
2010-05-24 08:00:00,14602.0
2010-05-24 09:00:00,15382.0
2010-05-24 10:00:00,16014.0
2010-05-24 11:00:00,16816.0
2010-05-24 12:00:00,17316.0
2010-05-24 13:00:00,17746.0
2010-05-24 14:00:00,18223.0
2010-05-24 15:00:00,18423.0
2010-05-24 16:00:00,18551.0
2010-05-24 17:00:00,18544.0
2010-05-24 18:00:00,18550.0
2010-05-24 19:00:00,18162.0
2010-05-24 20:00:00,17817.0
2010-05-24 21:00:00,17565.0
2010-05-24 22:00:00,17565.0
2010-05-24 23:00:00,16360.0
2010-05-24 00:00:00,13950.0
