Datetime,AEP_MW
2012-11-23 01:00:00,12117.0
2012-11-23 02:00:00,12012.0
2012-11-23 03:00:00,11988.0
2012-11-23 04:00:00,12061.0
2012-11-23 05:00:00,12239.0
2012-11-23 06:00:00,12598.0
2012-11-23 07:00:00,13091.0
2012-11-23 08:00:00,13540.0
2012-11-23 09:00:00,13658.0
2012-11-23 10:00:00,13811.0
2012-11-23 11:00:00,13839.0
2012-11-23 12:00:00,13771.0
2012-11-23 13:00:00,13622.0
2012-11-23 14:00:00,13578.0
2012-11-23 15:00:00,13479.0
2012-11-23 16:00:00,13551.0
2012-11-23 17:00:00,13990.0
2012-11-23 18:00:00,14820.0
2012-11-23 19:00:00,15077.0
2012-11-23 20:00:00,15029.0
2012-11-23 21:00:00,14959.0
2012-11-23 22:00:00,14677.0
2012-11-23 23:00:00,14209.0
2012-11-23 00:00:00,12289.0
