Datetime,AEP_MW
2008-08-03 01:00:00,14567.0
2008-08-03 02:00:00,13761.0
2008-08-03 03:00:00,13071.0
2008-08-03 04:00:00,12732.0
2008-08-03 05:00:00,12591.0
2008-08-03 06:00:00,12467.0
2008-08-03 07:00:00,12459.0
2008-08-03 08:00:00,12740.0
2008-08-03 09:00:00,13754.0
2008-08-03 10:00:00,14756.0
2008-08-03 11:00:00,15718.0
2008-08-03 12:00:00,16487.0
2008-08-03 13:00:00,17199.0
2008-08-03 14:00:00,17784.0
2008-08-03 15:00:00,18324.0
2008-08-03 16:00:00,18731.0
2008-08-03 17:00:00,19164.0
2008-08-03 18:00:00,19520.0
2008-08-03 19:00:00,19321.0
2008-08-03 20:00:00,18860.0
2008-08-03 21:00:00,18219.0
2008-08-03 22:00:00,18197.0
2008-08-03 23:00:00,17142.0
2008-08-03 00:00:00,15739.0
