Datetime,AEP_MW
2007-12-05 01:00:00,17858.0
2007-12-05 02:00:00,17530.0
2007-12-05 03:00:00,17240.0
2007-12-05 04:00:00,17358.0
2007-12-05 05:00:00,17665.0
2007-12-05 06:00:00,18627.0
2007-12-05 07:00:00,19850.0
2007-12-05 08:00:00,20598.0
2007-12-05 09:00:00,20507.0
2007-12-05 10:00:00,20374.0
2007-12-05 11:00:00,20337.0
2007-12-05 12:00:00,20167.0
2007-12-05 13:00:00,19935.0
2007-12-05 14:00:00,19704.0
2007-12-05 15:00:00,19532.0
2007-12-05 16:00:00,19517.0
2007-12-05 17:00:00,19852.0
2007-12-05 18:00:00,20922.0
2007-12-05 19:00:00,21258.0
2007-12-05 20:00:00,21379.0
2007-12-05 21:00:00,21355.0
2007-12-05 22:00:00,20862.0
2007-12-05 23:00:00,19829.0
2007-12-05 00:00:00,18607.0
