Datetime,AEP_MW
2009-01-04 01:00:00,14514.0
2009-01-04 02:00:00,14075.0
2009-01-04 03:00:00,13841.0
2009-01-04 04:00:00,13725.0
2009-01-04 05:00:00,13746.0
2009-01-04 06:00:00,13809.0
2009-01-04 07:00:00,14232.0
2009-01-04 08:00:00,14744.0
2009-01-04 09:00:00,15186.0
2009-01-04 10:00:00,15356.0
2009-01-04 11:00:00,15336.0
2009-01-04 12:00:00,15298.0
2009-01-04 13:00:00,15226.0
2009-01-04 14:00:00,15027.0
2009-01-04 15:00:00,14820.0
2009-01-04 16:00:00,14665.0
2009-01-04 17:00:00,15069.0
2009-01-04 18:00:00,16009.0
2009-01-04 19:00:00,16242.0
2009-01-04 20:00:00,16241.0
2009-01-04 21:00:00,16168.0
2009-01-04 22:00:00,15605.0
2009-01-04 23:00:00,15064.0
2009-01-04 00:00:00,15143.0
