Datetime,AEP_MW
2016-06-14 01:00:00,12909.0
2016-06-14 02:00:00,12208.0
2016-06-14 03:00:00,11738.0
2016-06-14 04:00:00,11568.0
2016-06-14 05:00:00,11581.0
2016-06-14 06:00:00,12022.0
2016-06-14 07:00:00,12624.0
2016-06-14 08:00:00,13430.0
2016-06-14 09:00:00,14176.0
2016-06-14 10:00:00,14617.0
2016-06-14 11:00:00,15354.0
2016-06-14 12:00:00,16051.0
2016-06-14 13:00:00,16654.0
2016-06-14 14:00:00,17225.0
2016-06-14 15:00:00,17785.0
2016-06-14 16:00:00,18192.0
2016-06-14 17:00:00,18479.0
2016-06-14 18:00:00,18569.0
2016-06-14 19:00:00,18314.0
2016-06-14 20:00:00,17799.0
2016-06-14 21:00:00,17283.0
2016-06-14 22:00:00,17058.0
2016-06-14 23:00:00,15991.0
2016-06-14 00:00:00,14012.0
