Datetime,AEP_MW
2016-10-12 01:00:00,11443.0
2016-10-12 02:00:00,11065.0
2016-10-12 03:00:00,10992.0
2016-10-12 04:00:00,10911.0
2016-10-12 05:00:00,11179.0
2016-10-12 06:00:00,11927.0
2016-10-12 07:00:00,13293.0
2016-10-12 08:00:00,14150.0
2016-10-12 09:00:00,14022.0
2016-10-12 10:00:00,13942.0
2016-10-12 11:00:00,14024.0
2016-10-12 12:00:00,13976.0
2016-10-12 13:00:00,14158.0
2016-10-12 14:00:00,14146.0
2016-10-12 15:00:00,14219.0
2016-10-12 16:00:00,14237.0
2016-10-12 17:00:00,14213.0
2016-10-12 18:00:00,14204.0
2016-10-12 19:00:00,14058.0
2016-10-12 20:00:00,14521.0
2016-10-12 21:00:00,14281.0
2016-10-12 22:00:00,13692.0
2016-10-12 23:00:00,12718.0
2016-10-12 00:00:00,12020.0
