Datetime,AEP_MW
2010-06-19 01:00:00,14377.0
2010-06-19 02:00:00,13607.0
2010-06-19 03:00:00,12997.0
2010-06-19 04:00:00,12651.0
2010-06-19 05:00:00,12303.0
2010-06-19 06:00:00,12380.0
2010-06-19 07:00:00,12396.0
2010-06-19 08:00:00,13191.0
2010-06-19 09:00:00,14321.0
2010-06-19 10:00:00,15511.0
2010-06-19 11:00:00,16545.0
2010-06-19 12:00:00,17231.0
2010-06-19 13:00:00,17936.0
2010-06-19 14:00:00,18485.0
2010-06-19 15:00:00,18914.0
2010-06-19 16:00:00,19275.0
2010-06-19 17:00:00,19534.0
2010-06-19 18:00:00,19591.0
2010-06-19 19:00:00,19386.0
2010-06-19 20:00:00,18756.0
2010-06-19 21:00:00,18198.0
2010-06-19 22:00:00,17779.0
2010-06-19 23:00:00,16962.0
2010-06-19 00:00:00,15596.0
