Datetime,AEP_MW
2017-12-21 01:00:00,14729.0
2017-12-21 02:00:00,14463.0
2017-12-21 03:00:00,14456.0
2017-12-21 04:00:00,14520.0
2017-12-21 05:00:00,14931.0
2017-12-21 06:00:00,15813.0
2017-12-21 07:00:00,16953.0
2017-12-21 08:00:00,17766.0
2017-12-21 09:00:00,17796.0
2017-12-21 10:00:00,17460.0
2017-12-21 11:00:00,16874.0
2017-12-21 12:00:00,16412.0
2017-12-21 13:00:00,15907.0
2017-12-21 14:00:00,15633.0
2017-12-21 15:00:00,15261.0
2017-12-21 16:00:00,15072.0
2017-12-21 17:00:00,15291.0
2017-12-21 18:00:00,16200.0
2017-12-21 19:00:00,16442.0
2017-12-21 20:00:00,16440.0
2017-12-21 21:00:00,16275.0
2017-12-21 22:00:00,15906.0
2017-12-21 23:00:00,15199.0
2017-12-21 00:00:00,15186.0
