Datetime,AEP_MW
2006-03-11 01:00:00,13215.0
2006-03-11 02:00:00,12907.0
2006-03-11 03:00:00,12773.0
2006-03-11 04:00:00,12760.0
2006-03-11 05:00:00,12854.0
2006-03-11 06:00:00,13284.0
2006-03-11 07:00:00,13929.0
2006-03-11 08:00:00,14331.0
2006-03-11 09:00:00,14963.0
2006-03-11 10:00:00,15217.0
2006-03-11 11:00:00,15242.0
2006-03-11 12:00:00,15015.0
2006-03-11 13:00:00,14699.0
2006-03-11 14:00:00,14624.0
2006-03-11 15:00:00,14331.0
2006-03-11 16:00:00,14065.0
2006-03-11 17:00:00,13924.0
2006-03-11 18:00:00,13930.0
2006-03-11 19:00:00,14346.0
2006-03-11 20:00:00,14825.0
2006-03-11 21:00:00,14558.0
2006-03-11 22:00:00,14202.0
2006-03-11 23:00:00,13503.0
2006-03-11 00:00:00,13834.0
