Datetime,AEP_MW
2006-09-20 01:00:00,12630.0
2006-09-20 02:00:00,12195.0
2006-09-20 03:00:00,11841.0
2006-09-20 04:00:00,11768.0
2006-09-20 05:00:00,11845.0
2006-09-20 06:00:00,12724.0
2006-09-20 07:00:00,14325.0
2006-09-20 08:00:00,15076.0
2006-09-20 09:00:00,15075.0
2006-09-20 10:00:00,15205.0
2006-09-20 11:00:00,15454.0
2006-09-20 12:00:00,15502.0
2006-09-20 13:00:00,15477.0
2006-09-20 14:00:00,15433.0
2006-09-20 15:00:00,15334.0
2006-09-20 16:00:00,15174.0
2006-09-20 17:00:00,15119.0
2006-09-20 18:00:00,15093.0
2006-09-20 19:00:00,15159.0
2006-09-20 20:00:00,15555.0
2006-09-20 21:00:00,16064.0
2006-09-20 22:00:00,15524.0
2006-09-20 23:00:00,14464.0
2006-09-20 00:00:00,13606.0
