Datetime,AEP_MW
2017-11-18 01:00:00,13300.0
2017-11-18 02:00:00,12947.0
2017-11-18 03:00:00,12712.0
2017-11-18 04:00:00,12597.0
2017-11-18 05:00:00,12549.0
2017-11-18 06:00:00,12828.0
2017-11-18 07:00:00,13281.0
2017-11-18 08:00:00,13690.0
2017-11-18 09:00:00,14002.0
2017-11-18 10:00:00,14243.0
2017-11-18 11:00:00,14246.0
2017-11-18 12:00:00,14176.0
2017-11-18 13:00:00,13977.0
2017-11-18 14:00:00,13648.0
2017-11-18 15:00:00,13457.0
2017-11-18 16:00:00,13444.0
2017-11-18 17:00:00,13572.0
2017-11-18 18:00:00,14144.0
2017-11-18 19:00:00,14066.0
2017-11-18 20:00:00,13917.0
2017-11-18 21:00:00,13625.0
2017-11-18 22:00:00,13191.0
2017-11-18 23:00:00,12753.0
2017-11-18 00:00:00,13874.0
