Datetime,AEP_MW
2005-09-09 01:00:00,13908.0
2005-09-09 02:00:00,13101.0
2005-09-09 03:00:00,12704.0
2005-09-09 04:00:00,12316.0
2005-09-09 05:00:00,12487.0
2005-09-09 06:00:00,13149.0
2005-09-09 07:00:00,14448.0
2005-09-09 08:00:00,15331.0
2005-09-09 09:00:00,15886.0
2005-09-09 10:00:00,16338.0
2005-09-09 11:00:00,17059.0
2005-09-09 12:00:00,17579.0
2005-09-09 13:00:00,18209.0
2005-09-09 14:00:00,18838.0
2005-09-09 15:00:00,19192.0
2005-09-09 16:00:00,19479.0
2005-09-09 17:00:00,19565.0
2005-09-09 18:00:00,19370.0
2005-09-09 19:00:00,18838.0
2005-09-09 20:00:00,18033.0
2005-09-09 21:00:00,18053.0
2005-09-09 22:00:00,17383.0
2005-09-09 23:00:00,16240.0
2005-09-09 00:00:00,15150.0
