Datetime,AEP_MW
2006-07-16 01:00:00,15305.0
2006-07-16 02:00:00,14244.0
2006-07-16 03:00:00,13620.0
2006-07-16 04:00:00,13137.0
2006-07-16 05:00:00,12714.0
2006-07-16 06:00:00,12477.0
2006-07-16 07:00:00,12432.0
2006-07-16 08:00:00,12958.0
2006-07-16 09:00:00,14401.0
2006-07-16 10:00:00,15903.0
2006-07-16 11:00:00,17259.0
2006-07-16 12:00:00,18374.0
2006-07-16 13:00:00,19176.0
2006-07-16 14:00:00,19799.0
2006-07-16 15:00:00,20314.0
2006-07-16 16:00:00,20555.0
2006-07-16 17:00:00,20980.0
2006-07-16 18:00:00,21076.0
2006-07-16 19:00:00,20944.0
2006-07-16 20:00:00,20491.0
2006-07-16 21:00:00,19859.0
2006-07-16 22:00:00,19728.0
2006-07-16 23:00:00,18860.0
2006-07-16 00:00:00,16558.0
