Datetime,AEP_MW
2013-08-10 01:00:00,13505.0
2013-08-10 02:00:00,12736.0
2013-08-10 03:00:00,12406.0
2013-08-10 04:00:00,12072.0
2013-08-10 05:00:00,12002.0
2013-08-10 06:00:00,12087.0
2013-08-10 07:00:00,12267.0
2013-08-10 08:00:00,12451.0
2013-08-10 09:00:00,13360.0
2013-08-10 10:00:00,14280.0
2013-08-10 11:00:00,15348.0
2013-08-10 12:00:00,16096.0
2013-08-10 13:00:00,16721.0
2013-08-10 14:00:00,17084.0
2013-08-10 15:00:00,17453.0
2013-08-10 16:00:00,17592.0
2013-08-10 17:00:00,17754.0
2013-08-10 18:00:00,17642.0
2013-08-10 19:00:00,17361.0
2013-08-10 20:00:00,16711.0
2013-08-10 21:00:00,16438.0
2013-08-10 22:00:00,16099.0
2013-08-10 23:00:00,15054.0
2013-08-10 00:00:00,14647.0
