Datetime,AEP_MW
2017-06-14 01:00:00,13944.0
2017-06-14 02:00:00,13216.0
2017-06-14 03:00:00,12767.0
2017-06-14 04:00:00,12496.0
2017-06-14 05:00:00,12576.0
2017-06-14 06:00:00,13043.0
2017-06-14 07:00:00,13656.0
2017-06-14 08:00:00,14598.0
2017-06-14 09:00:00,15531.0
2017-06-14 10:00:00,16319.0
2017-06-14 11:00:00,17241.0
2017-06-14 12:00:00,17812.0
2017-06-14 13:00:00,18414.0
2017-06-14 14:00:00,18955.0
2017-06-14 15:00:00,19488.0
2017-06-14 16:00:00,19686.0
2017-06-14 17:00:00,19691.0
2017-06-14 18:00:00,19544.0
2017-06-14 19:00:00,19068.0
2017-06-14 20:00:00,18473.0
2017-06-14 21:00:00,17929.0
2017-06-14 22:00:00,17554.0
2017-06-14 23:00:00,16407.0
2017-06-14 00:00:00,14982.0
