Datetime,AEP_MW
2007-07-20 01:00:00,15076.0
2007-07-20 02:00:00,14283.0
2007-07-20 03:00:00,13578.0
2007-07-20 04:00:00,13214.0
2007-07-20 05:00:00,13234.0
2007-07-20 06:00:00,13788.0
2007-07-20 07:00:00,14564.0
2007-07-20 08:00:00,15361.0
2007-07-20 09:00:00,16146.0
2007-07-20 10:00:00,16791.0
2007-07-20 11:00:00,17396.0
2007-07-20 12:00:00,17804.0
2007-07-20 13:00:00,18016.0
2007-07-20 14:00:00,18526.0
2007-07-20 15:00:00,18709.0
2007-07-20 16:00:00,18794.0
2007-07-20 17:00:00,18816.0
2007-07-20 18:00:00,18552.0
2007-07-20 19:00:00,18138.0
2007-07-20 20:00:00,17503.0
2007-07-20 21:00:00,16815.0
2007-07-20 22:00:00,16842.0
2007-07-20 23:00:00,16026.0
2007-07-20 00:00:00,16295.0
