Datetime,AEP_MW
2008-06-13 01:00:00,16534.0
2008-06-13 02:00:00,15690.0
2008-06-13 03:00:00,15139.0
2008-06-13 04:00:00,14917.0
2008-06-13 05:00:00,14877.0
2008-06-13 06:00:00,15240.0
2008-06-13 07:00:00,15970.0
2008-06-13 08:00:00,17110.0
2008-06-13 09:00:00,18134.0
2008-06-13 10:00:00,19030.0
2008-06-13 11:00:00,20270.0
2008-06-13 12:00:00,21231.0
2008-06-13 13:00:00,21975.0
2008-06-13 14:00:00,22511.0
2008-06-13 15:00:00,22600.0
2008-06-13 16:00:00,22258.0
2008-06-13 17:00:00,22089.0
2008-06-13 18:00:00,21547.0
2008-06-13 19:00:00,20709.0
2008-06-13 20:00:00,19834.0
2008-06-13 21:00:00,19126.0
2008-06-13 22:00:00,18870.0
2008-06-13 23:00:00,17872.0
2008-06-13 00:00:00,17880.0
