Datetime,AEP_MW
2011-05-26 01:00:00,13781.0
2011-05-26 02:00:00,13057.0
2011-05-26 03:00:00,12570.0
2011-05-26 04:00:00,12339.0
2011-05-26 05:00:00,12459.0
2011-05-26 06:00:00,13090.0
2011-05-26 07:00:00,14193.0
2011-05-26 08:00:00,15047.0
2011-05-26 09:00:00,15520.0
2011-05-26 10:00:00,16040.0
2011-05-26 11:00:00,16678.0
2011-05-26 12:00:00,17082.0
2011-05-26 13:00:00,17428.0
2011-05-26 14:00:00,17646.0
2011-05-26 15:00:00,17579.0
2011-05-26 16:00:00,17505.0
2011-05-26 17:00:00,17433.0
2011-05-26 18:00:00,17016.0
2011-05-26 19:00:00,16692.0
2011-05-26 20:00:00,16308.0
2011-05-26 21:00:00,16295.0
2011-05-26 22:00:00,16222.0
2011-05-26 23:00:00,15236.0
2011-05-26 00:00:00,14860.0
