Datetime,AEP_MW
2008-11-28 01:00:00,13847.0
2008-11-28 02:00:00,13616.0
2008-11-28 03:00:00,13635.0
2008-11-28 04:00:00,13709.0
2008-11-28 05:00:00,13956.0
2008-11-28 06:00:00,14432.0
2008-11-28 07:00:00,15046.0
2008-11-28 08:00:00,15494.0
2008-11-28 09:00:00,15780.0
2008-11-28 10:00:00,15847.0
2008-11-28 11:00:00,15684.0
2008-11-28 12:00:00,15288.0
2008-11-28 13:00:00,15021.0
2008-11-28 14:00:00,14636.0
2008-11-28 15:00:00,14585.0
2008-11-28 16:00:00,14393.0
2008-11-28 17:00:00,14714.0
2008-11-28 18:00:00,15908.0
2008-11-28 19:00:00,16371.0
2008-11-28 20:00:00,16516.0
2008-11-28 21:00:00,16436.0
2008-11-28 22:00:00,16378.0
2008-11-28 23:00:00,15837.0
2008-11-28 00:00:00,14255.0
