Datetime,AEP_MW
2007-02-24 01:00:00,17095.0
2007-02-24 02:00:00,16702.0
2007-02-24 03:00:00,16709.0
2007-02-24 04:00:00,16708.0
2007-02-24 05:00:00,17053.0
2007-02-24 06:00:00,17393.0
2007-02-24 07:00:00,18021.0
2007-02-24 08:00:00,18588.0
2007-02-24 09:00:00,18945.0
2007-02-24 10:00:00,18720.0
2007-02-24 11:00:00,18306.0
2007-02-24 12:00:00,17679.0
2007-02-24 13:00:00,16997.0
2007-02-24 14:00:00,16599.0
2007-02-24 15:00:00,16163.0
2007-02-24 16:00:00,16148.0
2007-02-24 17:00:00,16462.0
2007-02-24 18:00:00,16914.0
2007-02-24 19:00:00,17635.0
2007-02-24 20:00:00,17762.0
2007-02-24 21:00:00,17677.0
2007-02-24 22:00:00,17234.0
2007-02-24 23:00:00,16820.0
2007-02-24 00:00:00,17661.0
