Datetime,AEP_MW
2006-02-04 01:00:00,14036.0
2006-02-04 02:00:00,13693.0
2006-02-04 03:00:00,13412.0
2006-02-04 04:00:00,13280.0
2006-02-04 05:00:00,13254.0
2006-02-04 06:00:00,13661.0
2006-02-04 07:00:00,14342.0
2006-02-04 08:00:00,15143.0
2006-02-04 09:00:00,15834.0
2006-02-04 10:00:00,16382.0
2006-02-04 11:00:00,16645.0
2006-02-04 12:00:00,16782.0
2006-02-04 13:00:00,16668.0
2006-02-04 14:00:00,16635.0
2006-02-04 15:00:00,16434.0
2006-02-04 16:00:00,16411.0
2006-02-04 17:00:00,16562.0
2006-02-04 18:00:00,17044.0
2006-02-04 19:00:00,17655.0
2006-02-04 20:00:00,17546.0
2006-02-04 21:00:00,17441.0
2006-02-04 22:00:00,17068.0
2006-02-04 23:00:00,16450.0
2006-02-04 00:00:00,14878.0
