Datetime,AEP_MW
2013-03-09 01:00:00,15109.0
2013-03-09 02:00:00,14898.0
2013-03-09 03:00:00,14850.0
2013-03-09 04:00:00,15013.0
2013-03-09 05:00:00,15199.0
2013-03-09 06:00:00,15612.0
2013-03-09 07:00:00,16171.0
2013-03-09 08:00:00,16492.0
2013-03-09 09:00:00,16426.0
2013-03-09 10:00:00,16062.0
2013-03-09 11:00:00,15474.0
2013-03-09 12:00:00,14945.0
2013-03-09 13:00:00,14379.0
2013-03-09 14:00:00,13885.0
2013-03-09 15:00:00,13424.0
2013-03-09 16:00:00,13244.0
2013-03-09 17:00:00,13158.0
2013-03-09 18:00:00,13318.0
2013-03-09 19:00:00,14043.0
2013-03-09 20:00:00,14592.0
2013-03-09 21:00:00,14565.0
2013-03-09 22:00:00,14285.0
2013-03-09 23:00:00,13762.0
2013-03-09 00:00:00,15620.0
