Datetime,AEP_MW
2018-03-31 01:00:00,12828.0
2018-03-31 02:00:00,12607.0
2018-03-31 03:00:00,12695.0
2018-03-31 04:00:00,12779.0
2018-03-31 05:00:00,13002.0
2018-03-31 06:00:00,13381.0
2018-03-31 07:00:00,13856.0
2018-03-31 08:00:00,14338.0
2018-03-31 09:00:00,14670.0
2018-03-31 10:00:00,14452.0
2018-03-31 11:00:00,13971.0
2018-03-31 12:00:00,13601.0
2018-03-31 13:00:00,13239.0
2018-03-31 14:00:00,12907.0
2018-03-31 15:00:00,12576.0
2018-03-31 16:00:00,12349.0
2018-03-31 17:00:00,12340.0
2018-03-31 18:00:00,12385.0
2018-03-31 19:00:00,12405.0
2018-03-31 20:00:00,12680.0
2018-03-31 21:00:00,13171.0
2018-03-31 22:00:00,13020.0
2018-03-31 23:00:00,12591.0
2018-03-31 00:00:00,13111.0
