Datetime,AEP_MW
2012-06-24 01:00:00,13644.0
2012-06-24 02:00:00,12787.0
2012-06-24 03:00:00,12359.0
2012-06-24 04:00:00,11990.0
2012-06-24 05:00:00,11755.0
2012-06-24 06:00:00,11701.0
2012-06-24 07:00:00,11560.0
2012-06-24 08:00:00,12095.0
2012-06-24 09:00:00,12976.0
2012-06-24 10:00:00,14215.0
2012-06-24 11:00:00,15461.0
2012-06-24 12:00:00,16472.0
2012-06-24 13:00:00,17363.0
2012-06-24 14:00:00,18140.0
2012-06-24 15:00:00,18529.0
2012-06-24 16:00:00,18998.0
2012-06-24 17:00:00,19263.0
2012-06-24 18:00:00,19462.0
2012-06-24 19:00:00,19187.0
2012-06-24 20:00:00,18751.0
2012-06-24 21:00:00,18295.0
2012-06-24 22:00:00,18069.0
2012-06-24 23:00:00,17196.0
2012-06-24 00:00:00,14781.0
