Datetime,AEP_MW
2011-05-22 01:00:00,12340.0
2011-05-22 02:00:00,11688.0
2011-05-22 03:00:00,11291.0
2011-05-22 04:00:00,11204.0
2011-05-22 05:00:00,11019.0
2011-05-22 06:00:00,11076.0
2011-05-22 07:00:00,11033.0
2011-05-22 08:00:00,11483.0
2011-05-22 09:00:00,12340.0
2011-05-22 10:00:00,13241.0
2011-05-22 11:00:00,13934.0
2011-05-22 12:00:00,14609.0
2011-05-22 13:00:00,15204.0
2011-05-22 14:00:00,15657.0
2011-05-22 15:00:00,16058.0
2011-05-22 16:00:00,16203.0
2011-05-22 17:00:00,16509.0
2011-05-22 18:00:00,16614.0
2011-05-22 19:00:00,16322.0
2011-05-22 20:00:00,16235.0
2011-05-22 21:00:00,15992.0
2011-05-22 22:00:00,15887.0
2011-05-22 23:00:00,14830.0
2011-05-22 00:00:00,13311.0
