Datetime,AEP_MW
2010-02-10 01:00:00,17706.0
2010-02-10 02:00:00,17646.0
2010-02-10 03:00:00,17690.0
2010-02-10 04:00:00,17959.0
2010-02-10 05:00:00,18424.0
2010-02-10 06:00:00,19348.0
2010-02-10 07:00:00,20513.0
2010-02-10 08:00:00,21218.0
2010-02-10 09:00:00,21514.0
2010-02-10 10:00:00,21508.0
2010-02-10 11:00:00,21403.0
2010-02-10 12:00:00,21121.0
2010-02-10 13:00:00,20815.0
2010-02-10 14:00:00,20606.0
2010-02-10 15:00:00,20393.0
2010-02-10 16:00:00,20264.0
2010-02-10 17:00:00,20338.0
2010-02-10 18:00:00,20687.0
2010-02-10 19:00:00,21420.0
2010-02-10 20:00:00,21312.0
2010-02-10 21:00:00,20850.0
2010-02-10 22:00:00,20180.0
2010-02-10 23:00:00,19354.0
2010-02-10 00:00:00,18017.0
