Datetime,AEP_MW
2006-01-31 01:00:00,14569.0
2006-01-31 02:00:00,14159.0
2006-01-31 03:00:00,14130.0
2006-01-31 04:00:00,14145.0
2006-01-31 05:00:00,14544.0
2006-01-31 06:00:00,15521.0
2006-01-31 07:00:00,17401.0
2006-01-31 08:00:00,18545.0
2006-01-31 09:00:00,18542.0
2006-01-31 10:00:00,18470.0
2006-01-31 11:00:00,18478.0
2006-01-31 12:00:00,18403.0
2006-01-31 13:00:00,18267.0
2006-01-31 14:00:00,18321.0
2006-01-31 15:00:00,18098.0
2006-01-31 16:00:00,18028.0
2006-01-31 17:00:00,18164.0
2006-01-31 18:00:00,18577.0
2006-01-31 19:00:00,19252.0
2006-01-31 20:00:00,19163.0
2006-01-31 21:00:00,18976.0
2006-01-31 22:00:00,18441.0
2006-01-31 23:00:00,17501.0
2006-01-31 00:00:00,15350.0
