Datetime,AEP_MW
2014-01-18 01:00:00,16959.0
2014-01-18 02:00:00,16820.0
2014-01-18 03:00:00,16854.0
2014-01-18 04:00:00,16875.0
2014-01-18 05:00:00,17078.0
2014-01-18 06:00:00,17490.0
2014-01-18 07:00:00,18217.0
2014-01-18 08:00:00,18765.0
2014-01-18 09:00:00,19062.0
2014-01-18 10:00:00,19315.0
2014-01-18 11:00:00,19221.0
2014-01-18 12:00:00,18953.0
2014-01-18 13:00:00,18529.0
2014-01-18 14:00:00,18052.0
2014-01-18 15:00:00,17709.0
2014-01-18 16:00:00,17472.0
2014-01-18 17:00:00,17613.0
2014-01-18 18:00:00,18339.0
2014-01-18 19:00:00,18905.0
2014-01-18 20:00:00,18875.0
2014-01-18 21:00:00,18634.0
2014-01-18 22:00:00,18271.0
2014-01-18 23:00:00,17527.0
2014-01-18 00:00:00,17514.0
