Datetime,AEP_MW
2010-06-10 01:00:00,13475.0
2010-06-10 02:00:00,12879.0
2010-06-10 03:00:00,12471.0
2010-06-10 04:00:00,12221.0
2010-06-10 05:00:00,12230.0
2010-06-10 06:00:00,12665.0
2010-06-10 07:00:00,13507.0
2010-06-10 08:00:00,14449.0
2010-06-10 09:00:00,15399.0
2010-06-10 10:00:00,16243.0
2010-06-10 11:00:00,16950.0
2010-06-10 12:00:00,17495.0
2010-06-10 13:00:00,17992.0
2010-06-10 14:00:00,18389.0
2010-06-10 15:00:00,18668.0
2010-06-10 16:00:00,18805.0
2010-06-10 17:00:00,19013.0
2010-06-10 18:00:00,18919.0
2010-06-10 19:00:00,18648.0
2010-06-10 20:00:00,18076.0
2010-06-10 21:00:00,17532.0
2010-06-10 22:00:00,17535.0
2010-06-10 23:00:00,16675.0
2010-06-10 00:00:00,14691.0
