Datetime,AEP_MW
2009-07-11 01:00:00,13865.0
2009-07-11 02:00:00,12961.0
2009-07-11 03:00:00,12491.0
2009-07-11 04:00:00,12185.0
2009-07-11 05:00:00,11982.0
2009-07-11 06:00:00,12127.0
2009-07-11 07:00:00,12127.0
2009-07-11 08:00:00,12640.0
2009-07-11 09:00:00,13625.0
2009-07-11 10:00:00,14634.0
2009-07-11 11:00:00,15433.0
2009-07-11 12:00:00,16043.0
2009-07-11 13:00:00,16392.0
2009-07-11 14:00:00,16493.0
2009-07-11 15:00:00,16540.0
2009-07-11 16:00:00,16537.0
2009-07-11 17:00:00,16543.0
2009-07-11 18:00:00,16482.0
2009-07-11 19:00:00,16102.0
2009-07-11 20:00:00,15725.0
2009-07-11 21:00:00,15389.0
2009-07-11 22:00:00,15320.0
2009-07-11 23:00:00,14734.0
2009-07-11 00:00:00,15016.0
