Datetime,AEP_MW
2014-06-29 01:00:00,13434.0
2014-06-29 02:00:00,12826.0
2014-06-29 03:00:00,12292.0
2014-06-29 04:00:00,11981.0
2014-06-29 05:00:00,11867.0
2014-06-29 06:00:00,11809.0
2014-06-29 07:00:00,11878.0
2014-06-29 08:00:00,12331.0
2014-06-29 09:00:00,13392.0
2014-06-29 10:00:00,14497.0
2014-06-29 11:00:00,15335.0
2014-06-29 12:00:00,16179.0
2014-06-29 13:00:00,16924.0
2014-06-29 14:00:00,17400.0
2014-06-29 15:00:00,17648.0
2014-06-29 16:00:00,17837.0
2014-06-29 17:00:00,18055.0
2014-06-29 18:00:00,18002.0
2014-06-29 19:00:00,17758.0
2014-06-29 20:00:00,17451.0
2014-06-29 21:00:00,16935.0
2014-06-29 22:00:00,16826.0
2014-06-29 23:00:00,16078.0
2014-06-29 00:00:00,14651.0
