Datetime,AEP_MW
2015-12-21 01:00:00,13813.0
2015-12-21 02:00:00,13559.0
2015-12-21 03:00:00,13430.0
2015-12-21 04:00:00,13468.0
2015-12-21 05:00:00,13780.0
2015-12-21 06:00:00,14472.0
2015-12-21 07:00:00,15404.0
2015-12-21 08:00:00,16143.0
2015-12-21 09:00:00,16484.0
2015-12-21 10:00:00,16395.0
2015-12-21 11:00:00,16406.0
2015-12-21 12:00:00,16235.0
2015-12-21 13:00:00,16041.0
2015-12-21 14:00:00,15773.0
2015-12-21 15:00:00,15519.0
2015-12-21 16:00:00,15358.0
2015-12-21 17:00:00,15312.0
2015-12-21 18:00:00,16010.0
2015-12-21 19:00:00,16077.0
2015-12-21 20:00:00,15835.0
2015-12-21 21:00:00,15620.0
2015-12-21 22:00:00,15060.0
2015-12-21 23:00:00,14243.0
2015-12-21 00:00:00,14265.0
