Datetime,AEP_MW
2010-03-10 01:00:00,13144.0
2010-03-10 02:00:00,12802.0
2010-03-10 03:00:00,12603.0
2010-03-10 04:00:00,12809.0
2010-03-10 05:00:00,13029.0
2010-03-10 06:00:00,14025.0
2010-03-10 07:00:00,15606.0
2010-03-10 08:00:00,16349.0
2010-03-10 09:00:00,16221.0
2010-03-10 10:00:00,16168.0
2010-03-10 11:00:00,15929.0
2010-03-10 12:00:00,15669.0
2010-03-10 13:00:00,15480.0
2010-03-10 14:00:00,15303.0
2010-03-10 15:00:00,15057.0
2010-03-10 16:00:00,14871.0
2010-03-10 17:00:00,14825.0
2010-03-10 18:00:00,14827.0
2010-03-10 19:00:00,15319.0
2010-03-10 20:00:00,15875.0
2010-03-10 21:00:00,15867.0
2010-03-10 22:00:00,15524.0
2010-03-10 23:00:00,14700.0
2010-03-10 00:00:00,13734.0
