Datetime,AEP_MW
2006-03-26 01:00:00,14473.0
2006-03-26 02:00:00,14165.0
2006-03-26 03:00:00,13998.0
2006-03-26 04:00:00,13999.0
2006-03-26 05:00:00,13953.0
2006-03-26 06:00:00,14234.0
2006-03-26 07:00:00,14514.0
2006-03-26 08:00:00,14859.0
2006-03-26 09:00:00,15434.0
2006-03-26 10:00:00,15559.0
2006-03-26 11:00:00,15404.0
2006-03-26 12:00:00,15155.0
2006-03-26 13:00:00,15056.0
2006-03-26 14:00:00,14926.0
2006-03-26 15:00:00,14635.0
2006-03-26 16:00:00,14473.0
2006-03-26 17:00:00,14538.0
2006-03-26 18:00:00,14826.0
2006-03-26 19:00:00,15375.0
2006-03-26 20:00:00,16495.0
2006-03-26 21:00:00,16670.0
2006-03-26 22:00:00,16462.0
2006-03-26 23:00:00,15885.0
2006-03-26 00:00:00,15119.0
