Datetime,AEP_MW
2010-03-20 01:00:00,12413.0
2010-03-20 02:00:00,12224.0
2010-03-20 03:00:00,12058.0
2010-03-20 04:00:00,12136.0
2010-03-20 05:00:00,12296.0
2010-03-20 06:00:00,12782.0
2010-03-20 07:00:00,13479.0
2010-03-20 08:00:00,14274.0
2010-03-20 09:00:00,14721.0
2010-03-20 10:00:00,14704.0
2010-03-20 11:00:00,14454.0
2010-03-20 12:00:00,13974.0
2010-03-20 13:00:00,13686.0
2010-03-20 14:00:00,13453.0
2010-03-20 15:00:00,13209.0
2010-03-20 16:00:00,12920.0
2010-03-20 17:00:00,12946.0
2010-03-20 18:00:00,12906.0
2010-03-20 19:00:00,12965.0
2010-03-20 20:00:00,13301.0
2010-03-20 21:00:00,13886.0
2010-03-20 22:00:00,13629.0
2010-03-20 23:00:00,13023.0
2010-03-20 00:00:00,13049.0
