Datetime,AEP_MW
2012-02-19 01:00:00,13915.0
2012-02-19 02:00:00,13668.0
2012-02-19 03:00:00,13656.0
2012-02-19 04:00:00,13695.0
2012-02-19 05:00:00,13700.0
2012-02-19 06:00:00,13984.0
2012-02-19 07:00:00,14451.0
2012-02-19 08:00:00,14984.0
2012-02-19 09:00:00,15587.0
2012-02-19 10:00:00,15871.0
2012-02-19 11:00:00,15927.0
2012-02-19 12:00:00,15827.0
2012-02-19 13:00:00,15841.0
2012-02-19 14:00:00,15767.0
2012-02-19 15:00:00,15758.0
2012-02-19 16:00:00,16054.0
2012-02-19 17:00:00,16304.0
2012-02-19 18:00:00,16543.0
2012-02-19 19:00:00,17344.0
2012-02-19 20:00:00,17438.0
2012-02-19 21:00:00,17202.0
2012-02-19 22:00:00,16763.0
2012-02-19 23:00:00,16248.0
2012-02-19 00:00:00,14433.0
