Datetime,AEP_MW
2011-12-16 01:00:00,14218.0
2011-12-16 02:00:00,13734.0
2011-12-16 03:00:00,13463.0
2011-12-16 04:00:00,13622.0
2011-12-16 05:00:00,13763.0
2011-12-16 06:00:00,14613.0
2011-12-16 07:00:00,16208.0
2011-12-16 08:00:00,17081.0
2011-12-16 09:00:00,17150.0
2011-12-16 10:00:00,17251.0
2011-12-16 11:00:00,17295.0
2011-12-16 12:00:00,17239.0
2011-12-16 13:00:00,17166.0
2011-12-16 14:00:00,17118.0
2011-12-16 15:00:00,16950.0
2011-12-16 16:00:00,16899.0
2011-12-16 17:00:00,17299.0
2011-12-16 18:00:00,17945.0
2011-12-16 19:00:00,18062.0
2011-12-16 20:00:00,17892.0
2011-12-16 21:00:00,17708.0
2011-12-16 22:00:00,17429.0
2011-12-16 23:00:00,16818.0
2011-12-16 00:00:00,14937.0
