Datetime,AEP_MW
2016-08-03 01:00:00,14756.0
2016-08-03 02:00:00,13948.0
2016-08-03 03:00:00,13370.0
2016-08-03 04:00:00,13063.0
2016-08-03 05:00:00,13136.0
2016-08-03 06:00:00,13575.0
2016-08-03 07:00:00,14487.0
2016-08-03 08:00:00,15130.0
2016-08-03 09:00:00,16054.0
2016-08-03 10:00:00,17012.0
2016-08-03 11:00:00,18040.0
2016-08-03 12:00:00,19052.0
2016-08-03 13:00:00,19910.0
2016-08-03 14:00:00,20470.0
2016-08-03 15:00:00,20781.0
2016-08-03 16:00:00,20926.0
2016-08-03 17:00:00,20979.0
2016-08-03 18:00:00,20904.0
2016-08-03 19:00:00,20602.0
2016-08-03 20:00:00,20026.0
2016-08-03 21:00:00,19529.0
2016-08-03 22:00:00,19029.0
2016-08-03 23:00:00,17790.0
2016-08-03 00:00:00,15920.0
