Datetime,AEP_MW
2011-08-15 01:00:00,13122.0
2011-08-15 02:00:00,12607.0
2011-08-15 03:00:00,12412.0
2011-08-15 04:00:00,12277.0
2011-08-15 05:00:00,12468.0
2011-08-15 06:00:00,13017.0
2011-08-15 07:00:00,14082.0
2011-08-15 08:00:00,14678.0
2011-08-15 09:00:00,15393.0
2011-08-15 10:00:00,16008.0
2011-08-15 11:00:00,16684.0
2011-08-15 12:00:00,17058.0
2011-08-15 13:00:00,17430.0
2011-08-15 14:00:00,17823.0
2011-08-15 15:00:00,17979.0
2011-08-15 16:00:00,18126.0
2011-08-15 17:00:00,18311.0
2011-08-15 18:00:00,18130.0
2011-08-15 19:00:00,17925.0
2011-08-15 20:00:00,17436.0
2011-08-15 21:00:00,17483.0
2011-08-15 22:00:00,17278.0
2011-08-15 23:00:00,16185.0
2011-08-15 00:00:00,14028.0
