Datetime,AEP_MW
2015-07-14 01:00:00,13417.0
2015-07-14 02:00:00,12716.0
2015-07-14 03:00:00,12384.0
2015-07-14 04:00:00,12152.0
2015-07-14 05:00:00,12202.0
2015-07-14 06:00:00,12717.0
2015-07-14 07:00:00,13401.0
2015-07-14 08:00:00,14311.0
2015-07-14 09:00:00,14994.0
2015-07-14 10:00:00,15742.0
2015-07-14 11:00:00,16556.0
2015-07-14 12:00:00,17136.0
2015-07-14 13:00:00,17938.0
2015-07-14 14:00:00,18417.0
2015-07-14 15:00:00,18420.0
2015-07-14 16:00:00,18114.0
2015-07-14 17:00:00,18098.0
2015-07-14 18:00:00,18068.0
2015-07-14 19:00:00,17734.0
2015-07-14 20:00:00,17141.0
2015-07-14 21:00:00,16513.0
2015-07-14 22:00:00,16255.0
2015-07-14 23:00:00,15448.0
2015-07-14 00:00:00,14423.0
