Datetime,AEP_MW
2011-03-22 01:00:00,12628.0
2011-03-22 02:00:00,12229.0
2011-03-22 03:00:00,11931.0
2011-03-22 04:00:00,12049.0
2011-03-22 05:00:00,12307.0
2011-03-22 06:00:00,13046.0
2011-03-22 07:00:00,14484.0
2011-03-22 08:00:00,15457.0
2011-03-22 09:00:00,15427.0
2011-03-22 10:00:00,15573.0
2011-03-22 11:00:00,15607.0
2011-03-22 12:00:00,15673.0
2011-03-22 13:00:00,15716.0
2011-03-22 14:00:00,15673.0
2011-03-22 15:00:00,15484.0
2011-03-22 16:00:00,15267.0
2011-03-22 17:00:00,15272.0
2011-03-22 18:00:00,15295.0
2011-03-22 19:00:00,15413.0
2011-03-22 20:00:00,15785.0
2011-03-22 21:00:00,16331.0
2011-03-22 22:00:00,15904.0
2011-03-22 23:00:00,15004.0
2011-03-22 00:00:00,13388.0
