Datetime,AEP_MW
2016-09-16 01:00:00,12329.0
2016-09-16 02:00:00,11757.0
2016-09-16 03:00:00,11376.0
2016-09-16 04:00:00,11291.0
2016-09-16 05:00:00,11357.0
2016-09-16 06:00:00,11962.0
2016-09-16 07:00:00,13201.0
2016-09-16 08:00:00,13708.0
2016-09-16 09:00:00,14039.0
2016-09-16 10:00:00,14512.0
2016-09-16 11:00:00,15252.0
2016-09-16 12:00:00,15907.0
2016-09-16 13:00:00,16628.0
2016-09-16 14:00:00,17369.0
2016-09-16 15:00:00,17791.0
2016-09-16 16:00:00,18214.0
2016-09-16 17:00:00,18265.0
2016-09-16 18:00:00,18157.0
2016-09-16 19:00:00,17607.0
2016-09-16 20:00:00,17046.0
2016-09-16 21:00:00,16824.0
2016-09-16 22:00:00,16092.0
2016-09-16 23:00:00,15071.0
2016-09-16 00:00:00,13095.0
