Datetime,AEP_MW
2006-09-18 01:00:00,12973.0
2006-09-18 02:00:00,12395.0
2006-09-18 03:00:00,12078.0
2006-09-18 04:00:00,11944.0
2006-09-18 05:00:00,12085.0
2006-09-18 06:00:00,12931.0
2006-09-18 07:00:00,14514.0
2006-09-18 08:00:00,15404.0
2006-09-18 09:00:00,15814.0
2006-09-18 10:00:00,16213.0
2006-09-18 11:00:00,16835.0
2006-09-18 12:00:00,17139.0
2006-09-18 13:00:00,17408.0
2006-09-18 14:00:00,17746.0
2006-09-18 15:00:00,17823.0
2006-09-18 16:00:00,17834.0
2006-09-18 17:00:00,17797.0
2006-09-18 18:00:00,17644.0
2006-09-18 19:00:00,17527.0
2006-09-18 20:00:00,17643.0
2006-09-18 21:00:00,17703.0
2006-09-18 22:00:00,16861.0
2006-09-18 23:00:00,15712.0
2006-09-18 00:00:00,13804.0
